1.568939331590248e-26,1.830992345141439e-14,1077.834047453992,3.391093959490883e-06,8.094258940952646e-05
1.854232037995804e-27,5.686686112965695e-23,3320.788501474279,1.674034243602296e-06,6.340894049986854e-05
3.603567165122062e-23,6.68284872715854e-19,3561.035170571613,2.784415274719499e-06,0.000188322786697807
6.578545472711208e-20,1.281726909291138e-14,1809.853456093826,2.907787456258698e-06,0.0001276203794595652
5.387027674110994e-19,1.395771772923902e-17,769.9253552167024,1.686693589662952e-06,0.0001283914047884813
7.501949598775163e-22,9.616370641814439e-21,998.0657259548586,3.732999867696055e-06,0.0001183066418199842
1.275972655516516e-29,1.302402309257332e-14,3779.642671387193,4.575404434279137e-06,0.0001817252419446245
3.291205423795929e-23,1.071913327882445e-17,275.6440942981344,1.260528742259193e-06,2.030595567467958e-05
2.630161271781771e-29,5.946588988653255e-27,2969.715532192975,1.891953698328064e-06,8.9162174251983e-05
1.864915281300421e-29,4.308471457001789e-26,485.6571156591766,4.48552704850171e-06,4.51117398279273e-05
3.703857784548771e-29,1.511050675177361e-28,1612.318392262943,3.906795099934343e-06,0.0001821897288315182
2.137339968915152e-23,8.102696628757296e-18,1941.865474232093,1.01334542547456e-06,0.000157054330292555
4.288786586558441e-26,1.384463401364986e-23,1463.198433922771,1.64254805624812e-06,2.206705561094943e-05
4.944774452337545e-23,1.167693731215656e-18,3519.273160361478,4.242712199098223e-06,0.0001764061034510179
1.316597030788129e-29,1.163513133080226e-25,2914.054391432758,4.313922444503507e-06,0.0001708609413404993
2.42655004827728e-27,2.41823243025626e-22,1226.695040657552,1.441884090105042e-06,0.0001923950391197692
1.044733361021501e-22,6.468501392305511e-14,3454.006940959806,3.577212998984928e-06,0.0001531678474760523
5.324643411796681e-29,3.388580827316479e-19,734.1926731554386,4.010325000668385e-06,0.0001195966633509825
2.910921827254479e-14,7.600288964670902e-14,2904.290350110681,2.715394918870281e-06,8.172095000976055e-05
5.854189129844172e-20,7.531981113377523e-18,3301.266729389325,4.851841732526391e-06,0.0001131856945700587
1.576283442486776e-28,1.699641240843065e-22,2072.42634069598,1.823753546488862e-06,1.707309850098346e-05
1.935553428765439e-24,8.03281455128994e-24,674.0110177573815,5.680964060550804e-07,4.802610520564993e-05
2.676417794991187e-25,2.06040765504728e-20,2201.8798854238,4.734527103190229e-07,0.0001915710405241218
3.164583709539805e-19,2.789116634117157e-16,3456.756723322073,9.240337912752216e-07,0.0001466523621877107
2.537156046684451e-25,2.496894834509246e-21,3459.296538568905,1.690437488976283e-06,5.590437684710519e-05
4.470871980368149e-26,1.88186948757331e-24,1465.029364580713,2.110873209042982e-06,2.901425959226224e-05
3.630249561869416e-16,9.156131314111287e-16,2889.527461813788,2.692853386083859e-06,4.477864635346117e-05
1.203587260909303e-26,4.368748935365754e-14,1877.797115723631,1.087253856606198e-06,0.0001854508148565832
4.969815983523587e-23,2.425791906439656e-20,1688.103562127647,7.049839359070127e-07,8.666049586198254e-05
6.240154258727197e-25,5.971836221845725e-20,3770.562668212034,4.750642144078092e-06,0.0001962817786419001
1.938158476299902e-24,1.717511035587578e-20,2743.331467299895,2.966509365608498e-06,0.0001365187304434043
5.885551439674271e-28,1.209066416937849e-18,1981.87317081077,3.459979951393177e-06,2.326894848499993e-05
2.361463343229851e-26,3.090523875080089e-14,3942.458719496812,4.809091193619554e-06,6.258950041709079e-05
3.639117417433567e-28,1.807488327969165e-27,1094.892883252629,4.993528184051977e-06,0.0001663466455882567
8.02947453057517e-24,5.039290041962721e-23,2434.186820935641,3.594931042083006e-06,0.0001165865106966961
2.029457483140892e-24,1.921174601244076e-18,687.9748968818503,2.215941440834484e-06,1.571857334995123e-05
9.600993435448347e-27,3.611583032151177e-14,1089.169665606206,3.429949326537461e-06,8.346827966971383e-06
7.24800998532079e-25,2.19732587302815e-19,887.3866406654423,2.541385791464306e-06,6.945070831391029e-05
8.223469298188156e-26,8.336843675161934e-26,1945.272159133174,4.735098737821491e-06,1.248014136858718e-05
7.822953821763473e-28,2.879521661071398e-27,2385.571698967667,4.638902034479542e-06,0.0001852098038303163
2.038365233235869e-19,2.502684347470503e-15,1358.423738220013,4.554734695001858e-06,3.258341568865709e-05
1.593610197607004e-29,2.737521303489522e-27,3004.878891771198,2.079110711621214e-06,9.491308782423e-05
2.01932388063575e-28,4.29691085956964e-27,1711.52617701603,2.270886217648447e-06,8.387268743743822e-05
1.138273529421058e-29,5.227182541204283e-25,1343.774472787212,3.537462912560806e-07,7.009582289151447e-06
1.013785857581924e-29,6.954595492141566e-27,1481.832085890871,1.248118721790543e-06,0.0001769366359537683
2.180055287535059e-16,1.121487329155578e-15,3807.552337910388,2.280186892183542e-06,2.098970473603186e-05
4.309485784543442e-28,5.825958961333918e-19,3912.807749237033,3.292244949772558e-06,9.710413975015581e-05
2.009902322442754e-16,9.940320824682015e-15,3265.034795771793,3.631963043584607e-06,4.459615535625219e-05
2.954957845207616e-22,6.351646990192799e-22,3352.285540606212,1.51369348403254e-06,2.485630200716274e-05
1.011375129420435e-26,3.536975967372267e-14,2587.286780532136,1.21728448761614e-06,0.0001328656189738683
6.26519204909557e-25,6.555233832658226e-16,1129.677319155126,2.908996132397024e-07,2.11865175761369e-05
4.152961875035457e-21,5.616630547560868e-19,3529.918840354257,3.979346664669851e-06,0.0001532911740527513
6.877671720828503e-20,2.046545719960239e-14,850.7125726033429,4.077322632218686e-06,9.43678511635843e-05
5.390955171557083e-17,1.149614133850893e-15,1540.440928822332,3.617830976373566e-06,0.0001709689891631238
1.223325252299431e-23,7.528440061189328e-14,2119.183079106398,3.793288027938264e-06,4.591638625735037e-05
2.386254210783552e-17,6.715978306684501e-16,3648.743238754829,2.028273981220292e-07,0.0001031094374113214
1.83784321525117e-21,1.168729322370879e-20,1550.7414556001,1.294279541570838e-06,7.75880483314755e-05
1.006343792548425e-27,4.096107415003275e-14,376.4808208505971,2.084450988081156e-06,3.979878565557037e-05
8.16487828623664e-26,1.543768017595887e-19,589.6651907010228,3.63023628644914e-07,0.0001301081878840773
3.359120402354416e-24,5.164177798721795e-22,2468.251479672795,4.680314862337858e-06,9.014749068539873e-05
2.838749471282666e-20,1.477478962180776e-16,1250.610878237572,3.712070672805799e-06,0.0001455262485937126
7.064939584421577e-26,5.080739595413918e-24,1657.092970620166,3.824445994786329e-06,0.0001573676760315696
1.00580180359774e-27,5.223722818590066e-19,2148.660019717947,1.67867549372627e-06,1.002672454411746e-05
1.670489680204836e-26,6.688048348203352e-26,2162.944031992592,1.033019388080766e-06,0.0001205174083575477
4.048602740783065e-25,1.746626460051982e-18,1291.127294830701,6.573602142074197e-07,5.234329064137851e-05
1.577800927580004e-24,1.663782530616985e-18,3798.637988017766,3.217017290393629e-06,0.0001581711042372341
3.438092046298931e-24,9.17018030170001e-15,2314.573049014037,4.47102091542302e-06,0.0001204397165709227
4.277662883123323e-27,3.255177230485288e-22,1201.324314701172,1.781228686994746e-06,0.000170544868822104
6.886797039844243e-28,7.413557767320092e-23,3366.555503596168,1.06830414111167e-07,1.527845344581251e-05
7.258249936651187e-29,4.624507303367652e-17,2330.491338848313,1.621797690236911e-06,6.365029379981523e-05
3.858699532746771e-26,4.045173387434513e-15,483.176015295797,5.27505955048788e-07,3.542398236087262e-05
1.752394877079486e-23,1.711800259515297e-20,3956.410449880321,1.963093096620611e-06,0.0001505710762196713
7.749346483361915e-21,3.261233235907587e-14,3770.860916167223,4.019812927085137e-06,6.186911328437502e-05
4.211563305769644e-20,8.000314785909957e-15,334.7248978653116,2.396966359376359e-06,3.111046511976615e-05
6.403835226255603e-25,1.762373539514493e-19,2670.274479704305,1.438549822433206e-06,0.0001006374130731485
1.370816573640469e-26,7.114552913050616e-26,2751.597106845193,4.172503041023987e-06,0.0001417276932640648
2.349970665489837e-24,1.644098811840006e-14,2295.037131404982,1.768017700241244e-06,2.832615775187061e-05
4.384198043534798e-27,8.841980795611736e-21,3743.354425525548,3.486538982506736e-06,6.515898431929014e-05
4.779369865381637e-25,1.017041338144601e-22,761.1268413143233,6.786600911873321e-07,7.66782694907442e-05
8.994903323396613e-25,3.639033737375741e-16,3145.955315587426,7.288485520299056e-08,9.727236499084325e-05
5.44032571180564e-27,1.281246555698085e-19,688.9849386475078,2.55833611773634e-06,0.0001989692288850484
2.120243805780336e-24,5.580394293577701e-14,3919.611601558459,3.844091372216654e-06,0.0001036687391666751
4.111908307394537e-29,3.642838128558038e-14,808.7303852403047,6.526120241298723e-07,0.0001331129324952028
2.345008554241101e-20,4.958956367269545e-17,1312.483514847703,1.351508790469483e-06,9.374587935599405e-06
2.912651166324399e-19,1.871625632745558e-15,3365.827110011969,3.148973442196506e-06,0.0001463564347059374
8.343983292776117e-27,2.095482210582648e-23,619.3536580661356,3.619003534551719e-06,0.0001179378884268121
1.431426010721024e-24,3.536757010306595e-18,3377.740548934327,4.916902003216397e-06,5.978681246994797e-05
7.985332146048515e-27,2.07562099208253e-26,906.2229738145622,1.048005354825326e-06,1.473250319841179e-05
6.012139066516608e-29,7.468799819416956e-25,3078.81687515194,2.370235276947147e-07,0.0001657413359854085
7.856083451698817e-27,3.320739594834396e-26,366.6836595342581,9.14661630296436e-07,0.0001843803249280161
1.047266847792768e-21,3.525035692856038e-15,3911.632938489641,3.50462452500942e-06,0.0001326504138658031
7.333212178358937e-25,3.722897199424512e-16,955.084622785672,4.726871126463088e-06,0.0001377317653247546
1.266507184929312e-23,2.427181387406047e-17,685.7451292842414,4.649145697843854e-06,0.0001112826209925047
1.18638902865296e-29,1.028194766811152e-26,1445.447075699626,4.124797331188765e-06,4.59612453240222e-05
2.670310271947009e-23,7.368383282843088e-19,3279.453482872265,1.917984475304537e-06,0.000160700002735518
5.027969845279162e-26,3.064462865940513e-25,3497.178380560113,4.245350119107188e-06,0.0001716566465072042
5.662603347278086e-27,2.589934664332569e-26,2492.885280081444,4.982575797764718e-06,0.0001278437762552128
7.795308470159677e-20,7.18069987056019e-18,1983.881298294642,2.141216610434266e-06,0.0001282922231229875
8.794733123093285e-18,7.52438899026582e-16,3954.584756817262,9.924252543632106e-07,6.545137547147906e-05
3.192602379290034e-29,3.301259946677859e-14,3559.82585285857,8.52684373179062e-07,5.206884479687386e-05
1.260802578728453e-29,3.124559284913812e-28,2737.631095334683,1.416335566353456e-06,5.03303575952326e-05
1.711701047827436e-22,2.105031304373922e-22,1220.382506791488,4.695566937525806e-06,5.183343049879556e-05
2.305441440126552e-17,2.04099333733329e-16,1501.710196095203,1.21984099552097e-06,0.0001491318810170845
1.18598823437071e-28,1.628176644017716e-16,1959.704093001098,3.348078454648977e-06,7.973051208751653e-05
2.163437597296753e-28,2.087422346867405e-25,2547.534082842241,3.752780241020147e-06,4.155683372264211e-05
6.492255339523414e-27,2.998317084377139e-18,763.82771815679,4.543898359514746e-06,0.0001395745675370924
7.448571546217203e-27,6.078772029367824e-21,2040.765916642215,4.886613677262804e-06,0.0001628837031997385
2.49591607259996e-24,2.279673046851715e-18,615.2779450679086,2.626532794312265e-06,0.0001874176440071904
9.081381182707401e-20,2.309541692536942e-19,980.93028386703,3.027816049883943e-06,4.377159313326378e-05
5.096641920013077e-28,6.990327638687179e-24,3580.373431708541,1.50196963493255e-06,0.0001522818361342832
1.275107911966782e-25,1.233500780922377e-24,1373.920117816555,4.050856892989631e-06,0.0001211086490319108
5.902851540081444e-29,1.290606500403191e-19,3847.23591179203,4.228038248351721e-06,2.591809250939757e-05
1.725344414393405e-26,3.240681135609547e-25,3684.054256648687,4.554124887941964e-06,0.0001155642489804242
5.009331445247802e-26,1.914540879635306e-23,3732.437903239387,1.032036894080521e-06,4.647344799862851e-05
4.683934477846752e-26,3.496975262913768e-23,1225.193397716143,3.111587523200794e-06,7.617692002332994e-05
3.345557151530427e-18,9.762211891991601e-15,3785.846907886833,6.453020070898828e-08,0.0001372010561590192
1.2198003154465e-22,7.357764765916016e-21,1610.137846008635,2.188825692496249e-06,6.722907459785233e-06
3.032811923857074e-24,1.438791785431801e-20,2820.368370778805,1.200925623884998e-06,0.0001472512805510867
1.623320766523337e-29,1.108597585212225e-28,3751.227919548916,3.354753446359734e-06,7.041109652499596e-05
1.599850983573643e-28,4.540318382027367e-25,1858.952558604221,2.429214675421642e-06,0.0001923205996625731
8.67861072118016e-25,4.744122811366923e-19,3532.872285073029,1.529927177876631e-06,0.0001647582783492591
3.580553329711618e-27,4.465788530856972e-19,1923.506560603276,1.18691048143665e-06,0.0001702340423228387
5.283466097302333e-21,7.658529797767495e-20,3254.239468646047,2.220285487929639e-06,2.650905141901035e-05
9.975155469178039e-28,5.329057520214131e-18,2613.824976196057,4.880848855545019e-06,0.0001696762296938289
2.851607321250603e-24,2.737204563702565e-15,889.1813973511254,4.102754358264257e-06,0.0001112744796713336
1.145835819559013e-19,7.019853217754052e-15,2484.038622390671,8.31275053773425e-07,0.0001035543535955455
2.874266083373055e-26,2.111912768715056e-21,1748.720301380954,5.710867439191121e-07,0.0001733881491845393
4.148985055405049e-28,1.560627505482717e-27,370.2991333123916,3.791962277013056e-07,0.0001538201617814288
3.411499683395395e-28,4.531260757374487e-21,381.4988131873515,3.711303568041212e-07,0.0001244272069594981
3.043191887845652e-27,1.285497052146073e-14,362.0367891866629,2.076894607776112e-06,0.0001750448896586331
1.342319941059106e-23,4.026151264495948e-15,1030.800652250728,1.598006896209612e-07,1.129078271811379e-05
6.909248411941968e-25,8.728082200370416e-14,2454.61846552332,1.898892187938874e-06,3.359962048412284e-05
1.040984220514505e-15,3.201892811041958e-15,3014.418858214594,2.330329124931575e-06,7.1166520069252e-05
4.889268234712618e-27,7.913955676765607e-20,2137.265631690805,5.170114671616661e-07,0.0001893844076494557
1.748295492909273e-29,5.242828256687751e-28,2781.624801890744,3.057037622776077e-06,0.000102645650169102
1.249177095270139e-14,1.873507575392901e-14,2131.648526749589,4.121110325369651e-06,9.516505403345524e-05
4.781004522471522e-23,7.272158073554505e-14,3929.766920944765,5.426784028588024e-07,0.0001172676748339795
2.83260094328621e-26,1.228682851223952e-15,834.3438820838606,3.528420376490132e-06,0.0001080074499363968
2.067017636033877e-22,7.799262196789482e-15,3257.364224028493,2.129730735442641e-06,0.0001119190043142184
1.349479632612667e-26,2.738660264561559e-22,2698.637688207821,2.118276630231272e-06,0.0001429824931118862
4.103917587920966e-21,5.194893870149611e-18,2324.173697132021,4.613675129394637e-06,7.444510915891752e-05
7.517277457346209e-25,4.346454201039355e-23,741.0154700247494,2.485460300200745e-06,0.0001331990546152391
1.844845575685993e-26,7.727626748400577e-26,3277.775574906277,1.762876616155908e-06,6.994671368123614e-05
9.691158892830738e-24,5.496091208650079e-19,2443.468278036225,1.269639488951995e-06,6.29459787873121e-06
1.625103575532765e-26,2.12364732566069e-23,1539.869039458499,2.913252333988812e-06,0.0001605383178533571
8.435029632079929e-21,1.502033601466798e-14,2135.80561726505,8.169773303997762e-07,4.212703970240723e-05
1.090072628903657e-14,3.341171083661306e-14,3819.261212962517,3.170455631884723e-06,0.0001870872815751048
5.816633325781349e-23,1.369845187493913e-17,3384.52220607332,4.91059945146902e-06,0.0001628164050362242
2.918469465419135e-20,3.869688462187443e-18,1178.72858282241,3.103742762880912e-06,0.0001741504005240685
1.11274042546469e-19,3.795149995665547e-19,3939.365995080651,4.000001697374647e-06,0.0001878193639662537
4.160465265143461e-23,4.749220615540614e-18,1573.03807080684,3.338473567724999e-06,0.000160099959767259
7.542725628567404e-22,2.63474250653203e-14,1682.446377456518,4.646208500956052e-06,9.934221137946994e-05
8.636918222334283e-18,2.304907020674335e-15,727.2882811529096,4.438742906361613e-06,9.068733316539339e-05
1.293063306570074e-23,4.778217092701231e-14,3775.971865890952,3.879633268903108e-06,3.583314421858424e-05
5.498027425552763e-27,5.071699051631267e-21,3846.881931506207,3.805266235982076e-06,0.0001454680344452234
